0	1020.05544307992
759	1030.32750271589
760	1030.32801343998
761	1030.32986559344
762	1030.34393261766
763	1030.34938411409
764	1030.34999635147
765	1030.35136920667
766	1030.38195885841
767	1030.38403390859
768	1030.38449296372
769	1030.38825055933
770	1030.38839586552
771	1030.38900837381
772	1030.3947595006
773	1030.40105585056
774	1030.40478250028
775	1030.40536831119
776	1030.4062005925
777	1030.41005907408
778	1030.42611492958
779	1030.42807351991
780	1030.43330198887
781	1030.43957748079
782	1030.44516176807
783	1030.44752766817
784	1030.48266140799
785	1030.50254928788
786	1030.52374385364
787	1030.53111003911
788	1030.53297428987
789	1030.54175808723
790	1030.56636144619
791	1030.56896060932
792	1030.57008305001
793	1030.57299828916
794	1030.57426560679
795	1030.58009580934
796	1030.58089649311
797	1030.58285764833
798	1030.58794409689
799	1030.59218649575
800	1030.59440347257
801	1030.59646842743
802	1030.60219291111
803	1030.60852769844
804	1030.60886333722
805	1030.61187259087
806	1030.61700410393
807	1030.62704625617
808	1030.6290431253
809	1030.63200511058
810	1030.63375138052
811	1030.63646677645
812	1030.63693556628
813	1030.63869166084
814	1030.66893916885
815	1030.67158951858
816	1030.6786695436
817	1030.68148742807
818	1030.68632257836
819	1030.68759282981
820	1030.69477617117
821	1030.69798529731
822	1030.71343600479
823	1030.74088444635
824	1030.75426890814
825	1030.76444666937
826	1030.77097253328
827	1030.78152702676
828	1030.78967073925
829	1030.79132024121
830	1030.79183878652
831	1030.80297876257
832	1030.84146807757
833	1030.87737782024
834	1030.91042013498
835	1030.93485836497
836	1030.95029608183
837	1030.95271684282
838	1030.95527556344
839	1030.97962151585
840	1030.9823755843
841	1030.9828349714
842	1030.98371574541
843	1031.00346323441
844	1031.00566170444
845	1031.00592778278
846	1031.00931948965
847	1031.02088348216
848	1031.02125776312
849	1031.02773008218
850	1031.02911685181
851	1031.02989864597
852	1031.03071794115
853	1031.03397851432
854	1031.03950281409
855	1031.04646622267
856	1031.04687742864
857	1031.04867218656
858	1031.0504550131
859	1031.05287126521
860	1031.05524826465
861	1031.06487195625
862	1031.06545839584
863	1031.07542918684
864	1031.07987339994
865	1031.08158307213
866	1031.09456320656
867	1031.09936465826
868	1031.11439186993
869	1031.12549881068
870	1031.12884495374
871	1031.13311766457
872	1031.14990059889
873	1031.15119468784
874	1031.16850746966
875	1031.16966259122
876	1031.17091245643
877	1031.17643413903
878	1031.18101565763
879	1031.1820285772
880	1031.19191456347
881	1031.19569790217
882	1031.20355989893
883	1031.21692379095
884	1031.23016544202
885	1031.2356131174
886	1031.23804720493
887	1031.26032073616
888	1031.26748593804
889	1031.26949885218
890	1031.27135085522
891	1031.27307892841
892	1031.2740846347
893	1031.27882974077
894	1031.28291228175
895	1031.28341119316
896	1031.28405891524
897	1031.29609372722
898	1031.29667633384
899	1031.30349979838
900	1031.32321440595
901	1031.33467490874
902	1031.34803500938
903	1031.35592813226
904	1031.35690437364
905	1031.36212071677
906	1031.36302020633
907	1031.36544439339
908	1031.36605260129
909	1031.36716132595
910	1031.36861098031
911	1031.37596508798
912	1031.37673723417
913	1031.38228889772
914	1031.39820429939
915	1031.40334547415
916	1031.41185853781
917	1031.41631476938
918	1031.42013182691
919	1031.42132757782
920	1031.42224662913
921	1031.42912548043
922	1031.43082258123
923	1031.43391730748
924	1031.43532173003
925	1031.44072285547
926	1031.44694910525
927	1031.44929634836
928	1031.45187837374
929	1031.45495395199
930	1031.46894554496
931	1031.46911730792
932	1031.47700252177
933	1031.48045377868
934	1031.48068614976
935	1031.48142222992
936	1031.49093724114
937	1031.49190758695
938	1031.49757153033
939	1031.50472007442
940	1031.50838015135
941	1031.50945151624
942	1031.52414405915
943	1031.53070057335
944	1031.53210506959
945	1031.53559053206
946	1031.53938295246
947	1031.57521193842
948	1031.58511716018
949	1031.58634663836
950	1031.58781804564
951	1031.59185491894
952	1031.59554598879
953	1031.59575281599
954	1031.59672115685
955	1031.60572788395
956	1031.61518541759
957	1031.61717754458
958	1031.62460186333
959	1031.62462304841
960	1031.63305068173
961	1031.63417007577
962	1031.63558240396
963	1031.63606329101
964	1031.64230477803
965	1031.64632038523
966	1031.65768063766
967	1031.66494230079
968	1031.67015463893
969	1031.6727261769
970	1031.67780728631
971	1031.69014609515
972	1031.69364240103
973	1031.72518421842
974	1031.72613058406
975	1031.72748080738
976	1031.72920382118
977	1031.7346965213
978	1031.73715898679
979	1031.73923134232
980	1031.74207665107
981	1031.7576084194
982	1031.75875786626
983	1031.7617361833
984	1031.7637714123
985	1031.77675455021
986	1031.77697917908
987	1031.78215146446
988	1031.78250865883
989	1031.78424738566
990	1031.78913969484
991	1031.78942784221
992	1031.80011672276
993	1031.80082972258
994	1031.80124032872
995	1031.80267198778
996	1031.80691138875
997	1031.80856020406
998	1031.81129345342
999	1031.8141772004
1000	1031.81490047636
1001	1031.81936147382
1002	1031.8230746392
1003	1031.82547992757
1004	1031.83215196466
1005	1031.84075625683
1006	1031.84453797146
1007	1031.84516295487
1008	1031.8581160545
1009	1031.8701791577
1010	1031.8899708708
1011	1031.89054990622
1012	1031.89056340828
1013	1031.90133337395
1014	1031.91357974757
1015	1031.92961271587
1016	1031.9315226316
1017	1031.93218157733
1018	1031.93430869573
1019	1031.93739193528
1020	1031.94476078396
1021	1031.95092945503
1022	1031.95525978281
1023	1031.96579512806
1024	1031.97525574064
1025	1031.97731527796
1026	1031.98179871152
1027	1031.98365233568
1028	1031.98718317742
1029	1031.99573432016
1030	1031.99718940368
1031	1032.00094380183
1032	1032.00185670464
1033	1032.01289571893
1034	1032.0129028497
1035	1032.0160806346
1036	1032.0174192335
1037	1032.02784932651
1038	1032.02815971822
1039	1032.03020931041
1040	1032.03120914356
1041	1032.03259253659
1042	1032.03717949822
1043	1032.04314120984
1044	1032.08899237029
1045	1032.0931331811
1046	1032.09634600229
1047	1032.09649218753
1048	1032.10093266857
1049	1032.10551925859
1050	1032.1079314092
1051	1032.11001720687
1052	1032.11138531812
1053	1032.11427633875
1054	1032.11604655137
1055	1032.11927857082
1056	1032.12386485402
1057	1032.13708944053
1058	1032.14427469045
1059	1032.15015648756
1060	1032.16146896829
1061	1032.1712229889
1062	1032.1722759151
1063	1032.17295504028
1064	1032.17310069256
1065	1032.17522855363
1066	1032.1789256549
1067	1032.18666864205
1068	1032.19121566029
1069	1032.19234098299
1070	1032.19802832115
1071	1032.19821667708
1072	1032.20646448199
1073	1032.2069826285
1074	1032.23734102693
1075	1032.24641642946
1076	1032.2495729279
1077	1032.25431512435
1078	1032.26068595651
1079	1032.26283297668
1080	1032.26451215299
1081	1032.27035966546
1082	1032.27043249371
1083	1032.27180331084
1084	1032.27472350543
1085	1032.27524872523
1086	1032.27983528249
1087	1032.28442176499
1088	1032.28630503452
1089	1032.28807912972
1090	1032.28900817013
1091	1032.29897564822
1092	1032.30276692708
1093	1032.30699103487
1094	1032.30805426898
1095	1032.31236706782
1096	1032.32248368199
1097	1032.32706970873
1098	1032.33489616151
1099	1032.34175569214
1100	1032.35963793326
1101	1032.36008874859
1102	1032.36494990757
1103	1032.37841655312
1104	1032.38047085916
1105	1032.4018436025
1106	1032.41245132592
1107	1032.41248220337
1108	1032.42564665933
1109	1032.43160374826
1110	1032.44536076058
1111	1032.45076335195
1112	1032.45250180105
1113	1032.45623940946
1114	1032.45712069007
1115	1032.45929598049
1116	1032.46233861578
1117	1032.46695207048
1118	1032.47586649429
1119	1032.47627519974
1120	1032.48159147961
1121	1032.49345133558
1122	1032.50069862174
1123	1032.50788739834
1124	1032.51722336529
1125	1032.52771581614
1126	1032.53736697933
1127	1032.53852437487
1128	1032.54511899581
1129	1032.54942655378
1130	1032.551618203
1131	1032.55449777359
1132	1032.5557374407
1133	1032.56208009576
1134	1032.56455280855
1135	1032.58818285387
1136	1032.59240202793
1137	1032.59479848103
1138	1032.59782389202
1139	1032.60615860338
1140	1032.61173890926
1141	1032.62196587989
1142	1032.62378705268
1143	1032.62658613168
1144	1032.63340566026
1145	1032.6380021723
1146	1032.63975014405
1147	1032.64103613893
1148	1032.64565445042
1149	1032.64640972319
1150	1032.64866486627
1151	1032.65179124714
1152	1032.66000589989
1153	1032.66098357929
1154	1032.6655935125
1155	1032.66683312798
1156	1032.66905912731
1157	1032.67055097808
1158	1032.68158657559
1159	1032.68670364634
1160	1032.69638426415
1161	1032.70567324994
1162	1032.71025935384
1163	1032.71723099483
1164	1032.72614972727
1165	1032.72996221711
1166	1032.73323337771
1167	1032.7391555857
1168	1032.74000941045
1169	1032.74341986568
1170	1032.74642235275
1171	1032.74802296162
1172	1032.75698888454
1173	1032.76196232112
1174	1032.76207893628
1175	1032.7659311214
1176	1032.77360132942
1177	1032.77518990283
1178	1032.77734259379
1179	1032.7825765401
1180	1032.79883166011
1181	1032.79912995915
1182	1032.80009386688
1183	1032.8117552118
1184	1032.81209234069
1185	1032.82779733049
1186	1032.83098625824
1187	1032.83467765266
1188	1032.84456011066
1189	1032.84691212216
1190	1032.84817887444
1191	1032.8493586241
1192	1032.85536825448
1193	1032.85716150637
1194	1032.86513355703
1195	1032.87294489001
1196	1032.87401315862
1197	1032.88529977142
1198	1032.89248010079
1199	1032.89613878258
1200	1032.89879225609
1201	1032.89897240487
1202	1032.89960404423
1203	1032.90120827357
1204	1032.90620239934
1205	1032.91112702654
1206	1032.91451938338
1207	1032.91496634296
1208	1032.92860760634
1209	1032.92977398952
1210	1032.93188082846
1211	1032.93392816736
1212	1032.935835254
1213	1032.93821713728
1214	1032.93844904232
1215	1032.9436026931
1216	1032.94619570706
1217	1032.95458898738
1218	1032.9624911191
1219	1032.96753835395
1220	1032.96879942279
1221	1032.9694439243
1222	1032.97168676035
1223	1032.98532308328
1224	1032.986189463
1225	1032.99025701807
1226	1032.992941647
1227	1032.99667777479
1228	1033.00637175768
1229	1033.00680474183
1230	1033.00854595708
1231	1033.01253848705
1232	1033.03057080815
1233	1033.04184749763
1234	1033.04275934259
1235	1033.04799123117
1236	1033.04961766983
1237	1033.05048070711
1238	1033.06284212118
1239	1033.06954476585
1240	1033.07037826609
1241	1033.07138198402
1242	1033.08081941371
1243	1033.08173416848
1244	1033.08330861633
1245	1033.08963385125
1246	1033.0959497684
1247	1033.09943782955
1248	1033.10371267488
1249	1033.10376969048
1250	1033.11534816878
1251	1033.11746791047
1252	1033.12691529619
1253	1033.12854573213
1254	1033.13017749973
1255	1033.13051054808
1256	1033.14168240092
1257	1033.15403141756
1258	1033.16192230304
1259	1033.1620447177
1260	1033.16510214159
1261	1033.17103533601
1262	1033.17488435286
1263	1033.18559973983
1264	1033.18937129826
1265	1033.19593773222
1266	1033.20368145833
1267	1033.20378946964
1268	1033.20619753664
1269	1033.20655989787
1270	1033.21703714034
1271	1033.22741293224
1272	1033.23114631281
1273	1033.23749316231
1274	1033.2470830875
1275	1033.25538667624
1276	1033.26194686674
1277	1033.26268294603
1278	1033.27010979503
1279	1033.27124052265
1280	1033.27634823509
1281	1033.2772526235
1282	1033.28048909729
1283	1033.28728432791
1284	1033.29655692408
1285	1033.29666159576
1286	1033.30409509295
1287	1033.30759606406
1288	1033.30820654316
1289	1033.31096682294
1290	1033.31659503185
1291	1033.32266744913
1292	1033.32370995963
1293	1033.32958183257
1294	1033.33518433428
1295	1033.33620639694
1296	1033.33847639753
1297	1033.33898834537
1298	1033.33905968711
1299	1033.33977646137
1300	1033.34247546158
1301	1033.34777294941
1302	1033.34834448534
1303	1033.35710871975
1304	1033.35837153707
1305	1033.36999422291
1306	1033.3737834264
1307	1033.38365845105
1308	1033.38838990922
1309	1033.39966067804
1310	1033.4017197864
1311	1033.40627372189
1312	1033.41774016019
1313	1033.41913695671
1314	1033.42088126052
1315	1033.42369548528
1316	1033.42454112065
1317	1033.42685233711
1318	1033.4271948907
1319	1033.43407833399
1320	1033.43411352826
1321	1033.44165432596
1322	1033.44246031153
1323	1033.44804582586
1324	1033.47068412539
1325	1033.47171014442
1326	1033.47227721043
1327	1033.47408513117
1328	1033.47945114311
1329	1033.48051845529
1330	1033.48768189904
1331	1033.49194277031
1332	1033.50972008628
1333	1033.51780909109
1334	1033.52124958678
1335	1033.52497144052
1336	1033.53285275213
1337	1033.53311848147
1338	1033.53480022346
1339	1033.53703131153
1340	1033.55408334282
1341	1033.56258412268
1342	1033.56397293108
1343	1033.56940344479
1344	1033.57459572266
1345	1033.58019741676
1346	1033.58102798897
1347	1033.58666124097
1348	1033.59368698018
1349	1033.59814017791
1350	1033.60166890502
1351	1033.60462739948
1352	1033.61370327146
1353	1033.61409090732
1354	1033.61536180458
1355	1033.62410823078
1356	1033.62586191025
1357	1033.63222040742
1358	1033.63422651443
1359	1033.63675553745
1360	1033.64987787385
1361	1033.6511053091
1362	1033.66104134587
1363	1033.66162779116
1364	1033.66189731621
1365	1033.66402630769
1366	1033.67678187268
1367	1033.68032510612
1368	1033.6809741753
1369	1033.68883959314
1370	1033.6942515762
1371	1033.69450890056
1372	1033.7033039514
1373	1033.70840172585
1374	1033.71272859142
1375	1033.71927266818
1376	1033.72515860491
1377	1033.72638931474
1378	1033.72789150752
1379	1033.73660602399
1380	1033.73766263539
1381	1033.74170366707
1382	1033.75232950851
1383	1033.75302031305
1384	1033.75332554658
1385	1033.76575063845
1386	1033.76715412251
1387	1033.77024452001
1388	1033.7738331065
1389	1033.77850204992
1390	1033.78360604851
1391	1033.78745700171
1392	1033.79499653153
1393	1033.79755302423
1394	1033.80455342031
1395	1033.80969257656
1396	1033.81264468754
1397	1033.81505452216
1398	1033.82539315275
1399	1033.82662688189
1400	1033.82707752833
1401	1033.83511264406
1402	1033.84503724827
1403	1033.84645421501
1404	1033.84888309543
1405	1033.85895857953
1406	1033.8624668713
1407	1033.86319930899
1408	1033.87214912733
1409	1033.87314736461
1410	1033.87492098704
1411	1033.87832452098
1412	1033.88407705424
1413	1033.88865497277
1414	1033.89256984556
1415	1033.89298501802
1416	1033.90179926338
1417	1033.90365839651
1418	1033.91154341501
1419	1033.91433668815
1420	1033.92527556022
1421	1033.92946095771
1422	1033.93177371906
1423	1033.93444554264
1424	1033.9453331327
1425	1033.94543769791
1426	1033.94964374551
1427	1033.95760076804
1428	1033.96393051609
1429	1033.96646785484
1430	1033.96950432228
1431	1033.97200313069
1432	1033.97721661387
1433	1033.97957051616
1434	1033.98044782487
1435	1033.99372536399
1436	1033.99392593427
1437	1033.99911042326
1438	1033.99997153591
1439	1034.00331339305
1440	1034.01693324493
1441	1034.01947978649
1442	1034.02305115625
1443	1034.02578895737
1444	1034.02787619708
1445	1034.03297148076
1446	1034.03530698258
1447	1034.04224291434
1448	1034.0486697192
1449	1034.05509743021
1450	1034.05769591075
1451	1034.06795557122
1452	1034.07250143548
1453	1034.07438600147
1454	1034.07893350503
1455	1034.08101664836
1456	1034.09081412111
1457	1034.09723588065
1458	1034.0986890781
1459	1034.10708269276
1460	1034.10914018777
1461	1034.11226895154
1462	1034.11693020046
1463	1034.12287218978
1464	1034.1242858503
1465	1034.12701025427
1466	1034.13264133229
1467	1034.13394480987
1468	1034.14568393958
1469	1034.14661181637
1470	1034.14906916721
1471	1034.15160250973
1472	1034.1575216123
1473	1034.16344124732
1474	1034.17496722627
1475	1034.17878555945
1476	1034.18304658539
1477	1034.18856378999
1478	1034.19336439008
1479	1034.19657259504
1480	1034.19776176143
1481	1034.20655589651
1482	1034.21095266018
1483	1034.21496755368
1484	1034.21974557966
1485	1034.22414173541
1486	1034.22992577349
1487	1034.22992577349
1488	1034.23142011914
1489	1034.23142011914
